batch_id,index,operation,status,error,message,entity_id,raw_input
44684,15554,set_statement,Done,,,Q140790148,"LAST|P356|""10.21105/JOSS.06644""|S248|Q5188229|S356|""10.21105/JOSS.06644""|S854|""https://api.crossref.org/works/10.21105/joss.06644""|S813|+2026-06-18T00:00:00Z/11"
44684,15555,set_statement,Done,,,Q140790148,"LAST|P1476|en:""PyPEEC: A 3D Quasi-Magnetostatic Solver using an FFT-Accelerated PEEC Method with Voxelization""|S248|Q5188229|S356|""10.21105/JOSS.06644""|S854|""https://api.crossref.org/works/10.21105/joss.06644""|S813|+2026-06-18T00:00:00Z/11"
44684,15556,set_statement,Done,,,Q140790148,"LAST|P1433|Q50817797|S248|Q5188229|S356|""10.21105/JOSS.06644""|S854|""https://api.crossref.org/works/10.21105/joss.06644""|S813|+2026-06-18T00:00:00Z/11"
44684,15557,set_statement,Done,,,Q140790148,"LAST|P577|+2025-09-02T00:00:00Z/11|S248|Q5188229|S356|""10.21105/JOSS.06644""|S854|""https://api.crossref.org/works/10.21105/joss.06644""|S813|+2026-06-18T00:00:00Z/11"
44684,15558,set_statement,Done,,,Q140790148,LAST|P921|Q140786335
44684,15559,set_statement,Done,,,Q140790148,"LAST|P407|Q1860|S248|Q5188229|S356|""10.21105/JOSS.06644""|S854|""https://api.crossref.org/works/10.21105/joss.06644""|S813|+2026-06-18T00:00:00Z/11"
44684,15560,create_item,Done,,,Q140790151,CREATE
44684,15561,set_label,Done,,,Q140790151,"LAST|Len|""pyScienceMode: an Open-Source Python Package to control electro-stimulator through the Hasomed’s science mode protocol"""
44684,15562,set_description,Done,,,Q140790151,"LAST|Den|""scientific article published in Journal of Open Source Software"""
44684,15563,set_statement,Done,,,Q140790151,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.21105/JOSS.08259""|S854|""https://api.crossref.org/works/10.21105/joss.08259""|S813|+2026-06-18T00:00:00Z/11"
44684,15564,set_statement,Done,,,Q140790151,"LAST|P356|""10.21105/JOSS.08259""|S248|Q5188229|S356|""10.21105/JOSS.08259""|S854|""https://api.crossref.org/works/10.21105/joss.08259""|S813|+2026-06-18T00:00:00Z/11"
44684,15565,set_statement,Done,,,Q140790151,"LAST|P1476|en:""pyScienceMode: an Open-Source Python Package to control electro-stimulator through the Hasomed’s science mode protocol""|S248|Q5188229|S356|""10.21105/JOSS.08259""|S854|""https://api.crossref.org/works/10.21105/joss.08259""|S813|+2026-06-18T00:00:00Z/11"
44684,15566,set_statement,Done,,,Q140790151,"LAST|P1433|Q50817797|S248|Q5188229|S356|""10.21105/JOSS.08259""|S854|""https://api.crossref.org/works/10.21105/joss.08259""|S813|+2026-06-18T00:00:00Z/11"
44684,15567,set_statement,Done,,,Q140790151,"LAST|P577|+2025-07-11T00:00:00Z/11|S248|Q5188229|S356|""10.21105/JOSS.08259""|S854|""https://api.crossref.org/works/10.21105/joss.08259""|S813|+2026-06-18T00:00:00Z/11"
44684,15568,set_statement,Done,,,Q140790151,LAST|P921|Q140786336
44684,15569,set_statement,Done,,,Q140790151,"LAST|P407|Q1860|S248|Q5188229|S356|""10.21105/JOSS.08259""|S854|""https://api.crossref.org/works/10.21105/joss.08259""|S813|+2026-06-18T00:00:00Z/11"
44684,15570,create_item,Done,,,Q140790154,CREATE
44684,15571,set_label,Done,,,Q140790154,"LAST|Len|""MEDUSA: An R tool to model equity and distributional impacts"""
44684,15572,set_description,Done,,,Q140790154,"LAST|Den|""scientific article published in Journal of Open Source Software"""
44684,15573,set_statement,Done,,,Q140790154,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.21105/JOSS.07697""|S854|""https://api.crossref.org/works/10.21105/joss.07697""|S813|+2026-06-18T00:00:00Z/11"
44684,15574,set_statement,Done,,,Q140790154,"LAST|P356|""10.21105/JOSS.07697""|S248|Q5188229|S356|""10.21105/JOSS.07697""|S854|""https://api.crossref.org/works/10.21105/joss.07697""|S813|+2026-06-18T00:00:00Z/11"
44684,15575,set_statement,Done,,,Q140790154,"LAST|P1476|en:""MEDUSA: An R tool to model equity and distributional impacts""|S248|Q5188229|S356|""10.21105/JOSS.07697""|S854|""https://api.crossref.org/works/10.21105/joss.07697""|S813|+2026-06-18T00:00:00Z/11"
44684,15576,set_statement,Done,,,Q140790154,"LAST|P1433|Q50817797|S248|Q5188229|S356|""10.21105/JOSS.07697""|S854|""https://api.crossref.org/works/10.21105/joss.07697""|S813|+2026-06-18T00:00:00Z/11"
44684,15577,set_statement,Done,,,Q140790154,"LAST|P577|+2025-07-07T00:00:00Z/11|S248|Q5188229|S356|""10.21105/JOSS.07697""|S854|""https://api.crossref.org/works/10.21105/joss.07697""|S813|+2026-06-18T00:00:00Z/11"
44684,15578,set_statement,Done,,,Q140790154,LAST|P921|Q140786337
44684,15579,set_statement,Done,,,Q140790154,"LAST|P407|Q1860|S248|Q5188229|S356|""10.21105/JOSS.07697""|S854|""https://api.crossref.org/works/10.21105/joss.07697""|S813|+2026-06-18T00:00:00Z/11"
44684,15580,create_item,Done,,,Q140790155,CREATE
44684,15581,set_label,Done,,,Q140790155,"LAST|Len|""OrbDot: A Python package for studying the secular evolution of exoplanet orbits"""
44684,15582,set_description,Done,,,Q140790155,"LAST|Den|""scientific article published in Journal of Open Source Software"""
44684,15583,set_statement,Done,,,Q140790155,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.21105/JOSS.08550""|S854|""https://api.crossref.org/works/10.21105/joss.08550""|S813|+2026-06-18T00:00:00Z/11"
44684,15584,set_statement,Done,,,Q140790155,"LAST|P356|""10.21105/JOSS.08550""|S248|Q5188229|S356|""10.21105/JOSS.08550""|S854|""https://api.crossref.org/works/10.21105/joss.08550""|S813|+2026-06-18T00:00:00Z/11"
44684,15585,set_statement,Done,,,Q140790155,"LAST|P1476|en:""OrbDot: A Python package for studying the secular evolution of exoplanet orbits""|S248|Q5188229|S356|""10.21105/JOSS.08550""|S854|""https://api.crossref.org/works/10.21105/joss.08550""|S813|+2026-06-18T00:00:00Z/11"
44684,15586,set_statement,Done,,,Q140790155,"LAST|P1433|Q50817797|S248|Q5188229|S356|""10.21105/JOSS.08550""|S854|""https://api.crossref.org/works/10.21105/joss.08550""|S813|+2026-06-18T00:00:00Z/11"
44684,15587,set_statement,Done,,,Q140790155,"LAST|P577|+2025-09-03T00:00:00Z/11|S248|Q5188229|S356|""10.21105/JOSS.08550""|S854|""https://api.crossref.org/works/10.21105/joss.08550""|S813|+2026-06-18T00:00:00Z/11"
44684,15588,set_statement,Done,,,Q140790155,LAST|P921|Q140786339
44684,15589,set_statement,Done,,,Q140790155,"LAST|P407|Q1860|S248|Q5188229|S356|""10.21105/JOSS.08550""|S854|""https://api.crossref.org/works/10.21105/joss.08550""|S813|+2026-06-18T00:00:00Z/11"
44684,15590,create_item,Done,,,Q140790157,CREATE
44684,15591,set_label,Done,,,Q140790157,"LAST|Len|""interflow: A Python package to organize, calculate, and visualize sectoral interdependency flow data"""
44684,15592,set_description,Done,,,Q140790157,"LAST|Den|""scientific article published in Journal of Open Source Software"""
44684,15593,set_statement,Done,,,Q140790157,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.21105/JOSS.04336""|S854|""https://api.crossref.org/works/10.21105/joss.04336""|S813|+2026-06-18T00:00:00Z/11"
44684,15594,set_statement,Done,,,Q140790157,"LAST|P356|""10.21105/JOSS.04336""|S248|Q5188229|S356|""10.21105/JOSS.04336""|S854|""https://api.crossref.org/works/10.21105/joss.04336""|S813|+2026-06-18T00:00:00Z/11"
44684,15595,set_statement,Done,,,Q140790157,"LAST|P1476|en:""interflow: A Python package to organize, calculate, and visualize sectoral interdependency flow data""|S248|Q5188229|S356|""10.21105/JOSS.04336""|S854|""https://api.crossref.org/works/10.21105/joss.04336""|S813|+2026-06-18T00:00:00Z/11"
44684,15596,set_statement,Done,,,Q140790157,"LAST|P1433|Q50817797|S248|Q5188229|S356|""10.21105/JOSS.04336""|S854|""https://api.crossref.org/works/10.21105/joss.04336""|S813|+2026-06-18T00:00:00Z/11"
44684,15597,set_statement,Done,,,Q140790157,"LAST|P577|+2022-06-14T00:00:00Z/11|S248|Q5188229|S356|""10.21105/JOSS.04336""|S854|""https://api.crossref.org/works/10.21105/joss.04336""|S813|+2026-06-18T00:00:00Z/11"
44684,15598,set_statement,Done,,,Q140790157,LAST|P921|Q140786340
44684,15599,set_statement,Done,,,Q140790157,"LAST|P407|Q1860|S248|Q5188229|S356|""10.21105/JOSS.04336""|S854|""https://api.crossref.org/works/10.21105/joss.04336""|S813|+2026-06-18T00:00:00Z/11"
44684,15600,create_item,Done,,,Q140790159,CREATE
44684,15601,set_label,Done,,,Q140790159,"LAST|Len|""eva3dm: A R-package for model evaluation of 3D weather and air quality models"""
44684,15602,set_description,Done,,,Q140790159,"LAST|Den|""scientific article published in Journal of Open Source Software"""
44684,15603,set_statement,Done,,,Q140790159,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.21105/JOSS.07797""|S854|""https://api.crossref.org/works/10.21105/joss.07797""|S813|+2026-06-18T00:00:00Z/11"
44684,15604,set_statement,Done,,,Q140790159,"LAST|P356|""10.21105/JOSS.07797""|S248|Q5188229|S356|""10.21105/JOSS.07797""|S854|""https://api.crossref.org/works/10.21105/joss.07797""|S813|+2026-06-18T00:00:00Z/11"
44684,15605,set_statement,Done,,,Q140790159,"LAST|P1476|en:""eva3dm: A R-package for model evaluation of 3D weather and air quality models""|S248|Q5188229|S356|""10.21105/JOSS.07797""|S854|""https://api.crossref.org/works/10.21105/joss.07797""|S813|+2026-06-18T00:00:00Z/11"
44684,15606,set_statement,Done,,,Q140790159,"LAST|P1433|Q50817797|S248|Q5188229|S356|""10.21105/JOSS.07797""|S854|""https://api.crossref.org/works/10.21105/joss.07797""|S813|+2026-06-18T00:00:00Z/11"
44684,15607,set_statement,Done,,,Q140790159,"LAST|P577|+2025-04-17T00:00:00Z/11|S248|Q5188229|S356|""10.21105/JOSS.07797""|S854|""https://api.crossref.org/works/10.21105/joss.07797""|S813|+2026-06-18T00:00:00Z/11"
44684,15608,set_statement,Done,,,Q140790159,LAST|P921|Q140786342
44684,15609,set_statement,Done,,,Q140790159,"LAST|P407|Q1860|S248|Q5188229|S356|""10.21105/JOSS.07797""|S854|""https://api.crossref.org/works/10.21105/joss.07797""|S813|+2026-06-18T00:00:00Z/11"
44684,15610,create_item,Done,,,Q140790162,CREATE
44684,15611,set_label,Done,,,Q140790162,"LAST|Len|""CWInPy: A Python package for inference with continuous gravitational-wave signals from pulsars"""
44684,15612,set_description,Done,,,Q140790162,"LAST|Den|""scientific article published in Journal of Open Source Software"""
44684,15613,set_statement,Done,,,Q140790162,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.21105/JOSS.04568""|S854|""https://api.crossref.org/works/10.21105/joss.04568""|S813|+2026-06-18T00:00:00Z/11"
44684,15614,set_statement,Done,,,Q140790162,"LAST|P356|""10.21105/JOSS.04568""|S248|Q5188229|S356|""10.21105/JOSS.04568""|S854|""https://api.crossref.org/works/10.21105/joss.04568""|S813|+2026-06-18T00:00:00Z/11"
44684,15615,set_statement,Done,,,Q140790162,"LAST|P1476|en:""CWInPy: A Python package for inference with continuous gravitational-wave signals from pulsars""|S248|Q5188229|S356|""10.21105/JOSS.04568""|S854|""https://api.crossref.org/works/10.21105/joss.04568""|S813|+2026-06-18T00:00:00Z/11"
44684,15616,set_statement,Done,,,Q140790162,"LAST|P1433|Q50817797|S248|Q5188229|S356|""10.21105/JOSS.04568""|S854|""https://api.crossref.org/works/10.21105/joss.04568""|S813|+2026-06-18T00:00:00Z/11"
44684,15617,set_statement,Done,,,Q140790162,"LAST|P577|+2022-09-29T00:00:00Z/11|S248|Q5188229|S356|""10.21105/JOSS.04568""|S854|""https://api.crossref.org/works/10.21105/joss.04568""|S813|+2026-06-18T00:00:00Z/11"
44684,15618,set_statement,Done,,,Q140790162,LAST|P921|Q140786343
44684,15619,set_statement,Done,,,Q140790162,"LAST|P407|Q1860|S248|Q5188229|S356|""10.21105/JOSS.04568""|S854|""https://api.crossref.org/works/10.21105/joss.04568""|S813|+2026-06-18T00:00:00Z/11"
44684,15620,create_item,Done,,,Q140790164,CREATE
44684,15621,set_label,Done,,,Q140790164,"LAST|Len|""NiaARM.jl: A Julia Framework for Numerical Association Rule Mining Using Nature‑Inspired Optimization Algorithms"""
44684,15622,set_description,Done,,,Q140790164,"LAST|Den|""scientific article published in Journal of Open Source Software"""
44684,15623,set_statement,Done,,,Q140790164,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.21105/JOSS.09925""|S854|""https://api.crossref.org/works/10.21105/joss.09925""|S813|+2026-06-18T00:00:00Z/11"
44684,15624,set_statement,Done,,,Q140790164,"LAST|P356|""10.21105/JOSS.09925""|S248|Q5188229|S356|""10.21105/JOSS.09925""|S854|""https://api.crossref.org/works/10.21105/joss.09925""|S813|+2026-06-18T00:00:00Z/11"
44684,15625,set_statement,Done,,,Q140790164,"LAST|P1476|en:""NiaARM.jl: A Julia Framework for Numerical Association Rule Mining Using Nature‑Inspired Optimization Algorithms""|S248|Q5188229|S356|""10.21105/JOSS.09925""|S854|""https://api.crossref.org/works/10.21105/joss.09925""|S813|+2026-06-18T00:00:00Z/11"
44684,15626,set_statement,Done,,,Q140790164,"LAST|P1433|Q50817797|S248|Q5188229|S356|""10.21105/JOSS.09925""|S854|""https://api.crossref.org/works/10.21105/joss.09925""|S813|+2026-06-18T00:00:00Z/11"
44684,15627,set_statement,Done,,,Q140790164,"LAST|P577|+2026-04-01T00:00:00Z/11|S248|Q5188229|S356|""10.21105/JOSS.09925""|S854|""https://api.crossref.org/works/10.21105/joss.09925""|S813|+2026-06-18T00:00:00Z/11"
44684,15628,set_statement,Done,,,Q140790164,LAST|P921|Q140786346
44684,15629,set_statement,Done,,,Q140790164,"LAST|P407|Q1860|S248|Q5188229|S356|""10.21105/JOSS.09925""|S854|""https://api.crossref.org/works/10.21105/joss.09925""|S813|+2026-06-18T00:00:00Z/11"
44684,15630,create_item,Done,,,Q140790166,CREATE
44684,15631,set_label,Done,,,Q140790166,"LAST|Len|""inAccessMod: An R package to automate data downloading and processing for AccessMod"""
44684,15632,set_description,Done,,,Q140790166,"LAST|Den|""scientific article published in Journal of Open Source Software"""
44684,15633,set_statement,Done,,,Q140790166,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.21105/JOSS.05879""|S854|""https://api.crossref.org/works/10.21105/joss.05879""|S813|+2026-06-18T00:00:00Z/11"
44684,15634,set_statement,Done,,,Q140790166,"LAST|P356|""10.21105/JOSS.05879""|S248|Q5188229|S356|""10.21105/JOSS.05879""|S854|""https://api.crossref.org/works/10.21105/joss.05879""|S813|+2026-06-18T00:00:00Z/11"
44684,15635,set_statement,Done,,,Q140790166,"LAST|P1476|en:""inAccessMod: An R package to automate data downloading and processing for AccessMod""|S248|Q5188229|S356|""10.21105/JOSS.05879""|S854|""https://api.crossref.org/works/10.21105/joss.05879""|S813|+2026-06-18T00:00:00Z/11"
44684,15636,set_statement,Done,,,Q140790166,"LAST|P1433|Q50817797|S248|Q5188229|S356|""10.21105/JOSS.05879""|S854|""https://api.crossref.org/works/10.21105/joss.05879""|S813|+2026-06-18T00:00:00Z/11"
44684,15637,set_statement,Done,,,Q140790166,"LAST|P577|+2024-01-07T00:00:00Z/11|S248|Q5188229|S356|""10.21105/JOSS.05879""|S854|""https://api.crossref.org/works/10.21105/joss.05879""|S813|+2026-06-18T00:00:00Z/11"
44684,15638,set_statement,Done,,,Q140790166,LAST|P921|Q140786347
44684,15639,set_statement,Done,,,Q140790166,"LAST|P407|Q1860|S248|Q5188229|S356|""10.21105/JOSS.05879""|S854|""https://api.crossref.org/works/10.21105/joss.05879""|S813|+2026-06-18T00:00:00Z/11"
44684,15640,create_item,Done,,,Q140790168,CREATE
44684,15641,set_label,Done,,,Q140790168,"LAST|Len|""PANKH: An unsteady potential flow solver for hovering airfoils"""
44684,15642,set_description,Done,,,Q140790168,"LAST|Den|""scientific article published in Journal of Open Source Software"""
44684,15643,set_statement,Done,,,Q140790168,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.21105/JOSS.08865""|S854|""https://api.crossref.org/works/10.21105/joss.08865""|S813|+2026-06-18T00:00:00Z/11"
44684,15644,set_statement,Done,,,Q140790168,"LAST|P356|""10.21105/JOSS.08865""|S248|Q5188229|S356|""10.21105/JOSS.08865""|S854|""https://api.crossref.org/works/10.21105/joss.08865""|S813|+2026-06-18T00:00:00Z/11"
44684,15645,set_statement,Done,,,Q140790168,"LAST|P1476|en:""PANKH: An unsteady potential flow solver for hovering airfoils""|S248|Q5188229|S356|""10.21105/JOSS.08865""|S854|""https://api.crossref.org/works/10.21105/joss.08865""|S813|+2026-06-18T00:00:00Z/11"
44684,15646,set_statement,Done,,,Q140790168,"LAST|P1433|Q50817797|S248|Q5188229|S356|""10.21105/JOSS.08865""|S854|""https://api.crossref.org/works/10.21105/joss.08865""|S813|+2026-06-18T00:00:00Z/11"
44684,15647,set_statement,Done,,,Q140790168,"LAST|P577|+2025-11-10T00:00:00Z/11|S248|Q5188229|S356|""10.21105/JOSS.08865""|S854|""https://api.crossref.org/works/10.21105/joss.08865""|S813|+2026-06-18T00:00:00Z/11"
44684,15648,set_statement,Done,,,Q140790168,LAST|P921|Q140786352
44684,15649,set_statement,Done,,,Q140790168,"LAST|P407|Q1860|S248|Q5188229|S356|""10.21105/JOSS.08865""|S854|""https://api.crossref.org/works/10.21105/joss.08865""|S813|+2026-06-18T00:00:00Z/11"
44684,15650,create_item,Done,,,Q140790170,CREATE
44684,15651,set_label,Done,,,Q140790170,"LAST|Len|""Blini: lightweight nucleotide sequence search and dereplication"""
44684,15652,set_description,Done,,,Q140790170,"LAST|Den|""scientific article published in Journal of Open Source Software"""
44684,15653,set_statement,Done,,,Q140790170,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.21105/JOSS.09494""|S854|""https://api.crossref.org/works/10.21105/joss.09494""|S813|+2026-06-18T00:00:00Z/11"
44684,15654,set_statement,Done,,,Q140790170,"LAST|P356|""10.21105/JOSS.09494""|S248|Q5188229|S356|""10.21105/JOSS.09494""|S854|""https://api.crossref.org/works/10.21105/joss.09494""|S813|+2026-06-18T00:00:00Z/11"
44684,15655,set_statement,Done,,,Q140790170,"LAST|P1476|en:""Blini: lightweight nucleotide sequence search and dereplication""|S248|Q5188229|S356|""10.21105/JOSS.09494""|S854|""https://api.crossref.org/works/10.21105/joss.09494""|S813|+2026-06-18T00:00:00Z/11"
44684,15656,set_statement,Done,,,Q140790170,"LAST|P1433|Q50817797|S248|Q5188229|S356|""10.21105/JOSS.09494""|S854|""https://api.crossref.org/works/10.21105/joss.09494""|S813|+2026-06-18T00:00:00Z/11"
44684,15657,set_statement,Done,,,Q140790170,"LAST|P577|+2026-01-04T00:00:00Z/11|S248|Q5188229|S356|""10.21105/JOSS.09494""|S854|""https://api.crossref.org/works/10.21105/joss.09494""|S813|+2026-06-18T00:00:00Z/11"
44684,15658,set_statement,Done,,,Q140790170,LAST|P921|Q140786353
44684,15659,set_statement,Done,,,Q140790170,"LAST|P407|Q1860|S248|Q5188229|S356|""10.21105/JOSS.09494""|S854|""https://api.crossref.org/works/10.21105/joss.09494""|S813|+2026-06-18T00:00:00Z/11"
44684,15660,create_item,Done,,,Q140790172,CREATE
44684,15661,set_label,Done,,,Q140790172,"LAST|Len|""Simulation Decomposition in Python"""
44684,15662,set_description,Done,,,Q140790172,"LAST|Den|""scientific article published in Journal of Open Source Software"""
44684,15663,set_statement,Done,,,Q140790172,"LAST|P31|Q18918145|S248|Q5188229|S356|""10.21105/JOSS.06713""|S854|""https://api.crossref.org/works/10.21105/joss.06713""|S813|+2026-06-18T00:00:00Z/11"
44684,15664,set_statement,Done,,,Q140790172,"LAST|P356|""10.21105/JOSS.06713""|S248|Q5188229|S356|""10.21105/JOSS.06713""|S854|""https://api.crossref.org/works/10.21105/joss.06713""|S813|+2026-06-18T00:00:00Z/11"
44684,15665,set_statement,Done,,,Q140790172,"LAST|P1476|en:""Simulation Decomposition in Python""|S248|Q5188229|S356|""10.21105/JOSS.06713""|S854|""https://api.crossref.org/works/10.21105/joss.06713""|S813|+2026-06-18T00:00:00Z/11"
44684,15666,set_statement,Done,,,Q140790172,"LAST|P1433|Q50817797|S248|Q5188229|S356|""10.21105/JOSS.06713""|S854|""https://api.crossref.org/works/10.21105/joss.06713""|S813|+2026-06-18T00:00:00Z/11"
44684,15667,set_statement,Done,,,Q140790172,"LAST|P577|+2024-06-10T00:00:00Z/11|S248|Q5188229|S356|""10.21105/JOSS.06713""|S854|""https://api.crossref.org/works/10.21105/joss.06713""|S813|+2026-06-18T00:00:00Z/11"
